x,y,score
0.21,0.3,1.8651
0.57,0.31,3.17045
0.26,0.94,1.9865
0.55,0.82,3.1255
0.73,0.83,3.8326
0.94,0.28,4.3691
0.74,0.14,3.35275
0.03,0.55,1.1355
0.28,0.81,2.0988
0.22,0.76,1.8633
0.26,0.45,2.0253
0.15,0.41,1.61305
0.85,0.02,3.04925
0.18,0.19,1.96115
0.11,0.09,2.18875
0.34,0.74,2.3052
0.99,0.67,4.8277
0.74,0.85,3.8681
0.91,0.29,4.4458
0.12,0.41,1.5112
0.17,0.03,2.69065
0.06,0.47,1.2658
0.88,0.68,4.4077
0.68,0.19,3.3678
0.44,0.59,2.7171
0.64,0.56,3.466
0.17,0.24,1.80625
0.56,0.65,3.1557
0.63,0.48,3.41485
0.08,0.2,1.59885
0.24,0.82,1.9395
0.99,0.37,4.72725
0.89,0.42,4.414
0.38,0.47,2.46155
0.68,0.22,3.3878
0.2,0.25,1.88955
0.27,0.27,2.12155
0.1,0.01,2.94825
0.41,0.8,2.5715
0.38,0.04,2.80005
0.69,0.98,3.6506
0.59,0.96,3.2778
0.18,0.21,1.87745
0.11,0.97,1.4013
0.03,0.82,1.1143
0.52,0.89,3.0087
0.75,0.97,3.9144
0.17,0.87,1.634
0.87,0.48,4.29985
0.03,0.44,1.1564
0.33,0.44,2.2555
0.76,0.32,3.856
0.73,0.5,3.815
0.26,0.28,2.07365
0.36,0.29,2.40745
0.28,0.11,2.4174
0.0,0.23,1.16825
0.87,0.0,3.017
0.26,0.61,2.0063
1.0,0.5,4.82955
0.35,0.61,2.3561
0.02,0.33,1.1676
0.52,0.76,3.0013
0.06,0.97,1.2159
0.98,0.06,3.4755
0.13,0.17,1.77465
0.24,0.64,1.9461
0.35,0.14,2.4464
0.11,0.94,1.4034
0.76,0.77,3.9296
0.67,0.45,3.5305
0.09,0.51,1.37095
0.99,0.31,4.65655
0.07,0.89,1.2641
0.65,0.43,3.50145
0.85,0.19,3.8778
0.91,0.58,4.5078
0.48,0.56,2.86385
0.66,0.06,3.0609
0.18,0.38,1.7389
0.56,0.64,3.1656
0.72,0.43,3.7506
0.64,0.11,3.14225
0.38,0.45,2.4828
0.42,0.25,2.62085
1.0,0.63,4.862
0.35,0.26,2.37195
0.03,0.18,1.5363
0.27,0.91,2.0396
0.8,0.26,3.8725
0.15,0.31,1.6576
0.89,0.44,4.4124
0.61,0.87,3.3726
0.31,0.61,2.2437
0.72,0.45,3.7531
0.0,0.6,1.0147
0.98,0.82,4.7924
0.25,0.27,2.01925
0.4,0.57,2.556
0.15,0.38,1.6232
0.6,0.2,3.189
0.77,0.12,3.4414
0.52,0.15,2.9407
0.65,0.41,3.50255
0.35,0.6,2.3336
0.93,0.29,4.408
0.61,0.43,3.3252
0.45,0.63,2.7495
0.08,0.68,1.314
0.89,0.37,4.28995
0.59,0.08,3.03055
0.1,0.38,1.458
0.83,0.8,4.2206
0.02,0.69,1.0818
0.68,0.41,3.633
0.22,0.48,1.8505
0.92,0.65,4.5564
0.77,1.0,3.9686
0.68,0.81,3.6521
0.11,0.26,1.56765
0.21,0.21,1.9626
0.84,0.37,4.1075
0.37,0.63,2.4267
0.61,0.85,3.3379
0.23,0.77,1.8989
0.65,0.66,3.5036
0.71,0.07,3.1215
0.33,0.68,2.2699
0.74,0.0,3.0146
0.01,0.48,1.0729
0.71,0.35,3.67535
0.96,0.32,4.4727
0.51,0.1,2.8719
0.75,0.73,3.9125
0.48,0.85,2.8559
0.98,0.42,4.7343
0.19,0.88,1.7282
0.11,0.77,1.4244
0.9,0.32,4.33375
0.87,1.0,4.3804
0.56,0.7,3.1546
0.11,0.27,1.5775
0.02,0.88,1.0642
0.77,0.66,3.9668
0.8,0.8,4.068
0.98,0.11,3.69745
0.75,0.33,3.7919
0.71,0.74,3.7427
0.3,0.3,2.20555
0.74,0.01,2.99645
0.38,0.86,2.4485
0.18,0.75,1.6903
0.91,0.55,4.49865
0.33,0.87,2.2608
0.18,0.61,1.699
0.34,0.01,2.9735
0.09,0.94,1.3415
0.63,0.97,3.4266
0.04,0.07,2.2571
0.86,0.22,4.05505
0.0,0.89,0.9869
0.72,0.11,3.21185
0.82,0.64,4.1753
0.9,0.41,4.4264
0.42,0.72,2.6141
0.63,0.7,3.4103
1.0,0.58,4.8606
0.77,0.56,3.9622
0.15,0.79,1.5879
0.69,0.57,3.6785
0.65,0.67,3.5186
0.62,0.73,3.4218
0.53,0.63,3.0319
0.1,0.96,1.3728
0.52,0.86,3.0266
0.29,0.51,2.14995
0.73,0.85,3.8266
0.84,0.28,4.0254
0.21,0.76,1.8185
0.33,0.61,2.2716
0.62,0.04,3.0147
0.98,0.59,4.7798
0.23,0.23,2.00395
0.14,0.78,1.5356
0.88,0.61,4.3751
0.23,0.41,1.9165
0.78,0.15,3.5168
0.55,0.33,3.04805
0.79,0.01,3.00315
0.89,0.3,4.17245
0.69,0.16,3.3313
0.87,0.17,3.8786
0.66,0.16,3.2072
0.98,0.18,4.2549
0.54,0.36,3.0661
0.54,0.37,3.0505
0.83,0.07,3.4049
0.07,0.62,1.2871
0.01,0.77,1.0346
0.48,0.12,2.8381
0.52,0.35,2.99995
0.36,0.13,2.52275
0.23,0.73,1.8718
0.32,0.02,2.88945
0.94,0.4,4.5863
0.13,0.19,1.70665
0.05,0.14,1.80065
0.67,0.87,3.5763
0.79,0.74,4.0652
0.12,0.23,1.6285
0.22,0.8,1.8488
0.36,0.96,2.4177
0.38,0.91,2.4469
0.19,0.03,2.74195
0.12,0.91,1.4455
0.85,0.78,4.3142
0.29,0.57,2.13395
0.12,0.84,1.4503
0.75,0.08,3.2955
0.77,0.9,3.9691
0.25,0.39,2.00715
0.58,0.19,3.09435
0.53,0.54,3.05115
0.4,0.98,2.546
0.12,0.74,1.4606
0.33,0.7,2.2827
0.4,0.45,2.5904
0.76,0.2,3.72035
0.34,0.47,2.32025
0.2,0.29,1.8627
0.3,0.99,2.1307
0.54,0.42,3.0725
0.11,0.72,1.4394
0.86,0.56,4.30665
0.48,0.52,2.8513
0.27,0.31,2.083
0.59,0.02,2.9867
0.43,0.45,2.65745
0.36,0.48,2.38585
0.19,0.37,1.77825
0.19,0.5,1.7616
0.04,0.76,1.1437
0.5,0.23,2.87055
0.92,0.28,4.36245
0.93,0.11,3.66045
0.24,0.66,1.945
0.33,0.69,2.2799
0.17,0.52,1.68205
0.1,0.16,1.7489
0.55,0.24,3.05335
0.64,0.55,3.4898
0.38,0.15,2.54
0.66,0.94,3.5511
0.16,0.31,1.72085
0.49,0.66,2.8958
0.84,0.27,4.0723
0.68,0.47,3.6474
0.74,0.34,3.64835
0.15,0.1,2.21815
0.85,0.96,4.2969
0.64,0.31,3.39145
0.76,0.01,3.0052
0.74,0.83,3.8724
0.21,0.51,1.8322
0.84,0.9,4.2482
0.97,0.11,3.68115
0.83,0.6,4.2139
0.7,0.9,3.7136
0.97,0.69,4.758
0.41,0.2,2.5935
0.02,0.09,1.8949
0.95,0.36,4.5917
0.17,1.0,1.6426
0.43,0.86,2.6567
0.61,0.13,3.0685
0.08,0.53,1.3279
0.3,0.34,2.16455
0.76,0.02,3.0844
0.57,0.91,3.2159
0.14,0.56,1.5592
0.31,0.7,2.2025
0.22,0.2,2.02785
0.26,0.36,2.0368
0.54,0.97,3.1026
0.34,0.57,2.331
0.17,0.89,1.6328
0.7,0.55,3.6606
0.07,0.14,1.73135
0.32,0.9,2.2455
0.23,0.08,2.43645
0.45,0.16,2.70405
0.08,0.32,1.42975
0.5,0.97,2.9263
0.37,1.0,2.4426
0.34,0.0,3.0072
0.47,0.88,2.8148
0.9,0.82,4.5029
0.83,0.67,4.2232
0.01,0.87,1.0272
0.49,0.31,2.8274
0.69,0.89,3.6517
0.5,0.1,2.85555
0.98,0.83,4.7972
0.71,0.91,3.7454
0.95,0.18,4.10915
0.25,0.33,2.01835
0.29,0.16,2.2831
0.27,0.66,2.022
0.77,0.21,3.69665
0.13,0.46,1.5384
0.42,0.82,2.6426
0.39,0.19,2.5499
0.95,0.76,4.6785
0.75,0.8,3.912
0.05,0.67,1.1948
0.24,0.53,1.9372
0.79,0.25,3.76685
0.62,0.88,3.3808
0.19,0.54,1.75045
0.25,0.72,1.9685
0.85,0.85,4.293
0.58,0.15,3.05595
0.18,0.37,1.74745
0.18,0.32,1.7753
0.44,0.77,2.6984
0.0,0.26,1.1176
0.79,0.81,4.0328
0.25,0.28,2.04325
0.72,0.63,3.7593
0.86,0.52,4.3104
0.33,0.46,2.2886
0.46,0.74,2.776
0.78,0.22,3.72225
0.0,0.22,1.20365
0.36,0.1,2.5973
0.61,0.94,3.3394
0.97,0.87,4.7626
0.07,0.24,1.455
0.64,0.94,3.4704
0.64,0.07,3.0436
0.43,0.56,2.6794
0.56,0.83,3.153
0.33,0.86,2.2612
1.0,0.87,4.8773
0.45,0.44,2.6942
0.38,0.84,2.45
0.83,0.45,4.14785
0.71,0.14,3.36655
0.57,0.61,3.2051
0.63,0.16,3.19715
0.02,0.15,1.5121
0.89,0.26,4.22185
0.69,0.58,3.6732
0.88,0.07,3.3911
0.36,0.05,2.7586
0.49,0.21,2.84995
0.06,0.81,1.2338
0.83,0.06,3.2541
0.37,0.56,2.45255
0.73,0.11,3.37325
0.66,0.42,3.5461
0.65,0.54,3.5109
0.81,0.51,4.1255
0.39,0.68,2.4991
0.66,0.69,3.549
0.74,0.41,3.8224
0.09,0.67,1.3594
0.65,0.16,3.18955
0.84,0.99,4.2609
0.95,0.99,4.6806
0.82,0.13,3.55885
0.85,0.87,4.3039
0.53,0.7,3.0431
0.88,0.39,4.33805
0.15,0.13,2.0649
0.42,0.43,2.61785
0.86,0.9,4.3353
0.41,0.42,2.59395
0.2,0.02,2.842
0.33,0.41,2.25945
0.64,0.86,3.4718
0.45,0.75,2.7378
0.14,0.3,1.65465
0.0,0.62,1.0113
0.26,0.6,2.0072
0.3,0.38,2.1785
0.64,0.37,3.4293
0.18,0.17,1.9218
0.0,0.08,1.9783
0.46,0.06,2.84345
0.78,0.42,3.9386
0.15,0.64,1.5946
0.81,0.72,4.1132
0.41,0.39,2.56975
0.86,0.91,4.3382
0.28,0.02,2.89635
0.73,0.92,3.83
0.12,0.64,1.4706
0.94,0.52,4.606
0.3,0.04,2.7212
0.06,0.2,1.57335
0.49,0.02,2.9521
0.86,0.61,4.3302
0.75,0.26,3.687
0.01,0.95,1.0228
0.91,0.35,4.3769
0.56,0.38,3.13815
0.73,0.7,3.8188
0.67,0.12,3.23795
0.19,0.64,1.747
0.22,0.95,1.8432
0.77,0.08,3.33155
0.73,0.75,3.827
0.16,0.07,2.38755
0.28,0.96,2.0928
0.52,0.73,3.0011
0.69,0.09,3.17865
0.85,0.98,4.3037
0.55,0.38,3.1045
0.21,0.45,1.8361
0.27,0.21,2.1514
0.16,0.22,1.7263
0.18,0.27,1.8073
0.23,0.85,1.8947
0.88,0.04,3.18695
0.4,0.22,2.55455
0.26,0.12,2.2787
0.25,0.78,1.9537
0.84,0.33,4.14525
0.52,0.12,2.92
0.76,0.05,3.26775
0.54,0.11,2.8979
0.84,0.87,4.268
0.28,0.75,2.069
0.56,0.59,3.1578
0.34,0.68,2.306
0.18,0.87,1.6877
0.41,0.14,2.63155
0.48,0.45,2.85345
0.04,0.17,1.5697
0.75,0.75,3.9007
0.9,0.28,4.2273
0.5,0.37,2.86325
0.0,0.0,3.0
0.39,0.51,2.5055
0.58,0.59,3.2562
0.19,0.93,1.7257
0.52,0.29,2.97435
0.07,0.46,1.2968
0.01,0.72,1.0384
0.39,0.67,2.5176
0.54,0.87,3.1048
0.56,0.22,3.0072
0.61,0.39,3.32685
0.08,0.22,1.55475
0.18,0.8,1.6854
0.3,0.29,2.18295
0.04,0.41,1.1888
0.99,0.73,4.8311
0.76,0.5,3.928
0.97,0.16,4.0118
0.26,0.18,2.17765
0.31,0.03,2.82025
0.57,0.54,3.1977
0.94,0.5,4.55245
0.25,0.71,1.9761
0.73,0.95,3.8303
0.07,0.71,1.2785
0.11,0.3,1.5609
0.26,0.58,2.0179
0.39,0.27,2.52035
0.98,0.77,4.7968
0.57,0.99,3.2105
0.4,0.55,2.5853
0.19,0.24,1.88
0.97,0.19,4.1475
0.44,0.79,2.697
0.19,0.12,2.177
0.24,0.81,1.926
0.35,0.56,2.35455
0.13,0.85,1.502
0.94,0.65,4.636
0.33,0.58,2.2811
0.73,0.16,3.46405
0.14,0.55,1.5611
0.69,0.14,3.3092
0.09,0.93,1.3422
0.66,0.18,3.3503
0.15,0.82,1.5807
0.2,0.81,1.7624
1.0,0.66,4.8676
0.36,0.83,2.3802
0.64,0.85,3.4674
0.09,0.78,1.3324
0.5,0.62,2.9383
0.78,0.75,4.037
0.68,0.68,3.6195
0.1,0.95,1.3734
0.78,0.82,4.0498
0.4,0.29,2.52715
0.49,0.55,2.8866
0.7,0.83,3.7125
0.85,0.13,3.64235
0.81,1.0,4.1356
0.8,0.79,4.0914
0.36,0.61,2.38245
0.89,0.04,3.28435
0.51,0.45,2.98335
0.99,0.68,4.8251
0.58,0.06,2.99895
0.08,0.29,1.45905
0.93,0.0,3.0188
0.84,0.93,4.2643
0.92,0.37,4.4603
0.01,0.9,1.0234
0.99,0.17,4.2793
0.84,0.79,4.2554
0.04,0.67,1.1509
0.99,0.66,4.7979
0.21,0.24,1.94195
0.39,0.92,2.491
0.21,0.77,1.8176
0.35,0.58,2.3523
0.68,0.52,3.64775
0.71,0.52,3.7502
0.68,0.36,3.577
0.2,0.32,1.83175
0.13,0.55,1.5263
0.73,0.12,3.33555
0.06,0.51,1.267
0.56,0.92,3.159
0.11,0.01,2.92745
0.91,0.38,4.4845
0.12,0.98,1.4431
0.06,0.79,1.2321
0.73,0.44,3.794
0.65,0.28,3.3945
0.12,0.71,1.4629
0.28,0.2,2.1637
0.83,0.73,4.2166
1.0,0.12,4.09695
0.88,0.52,4.3995
0.13,0.14,1.86215
0.85,0.31,4.20515
0.43,0.51,2.6807
0.26,0.43,2.0195
0.05,0.34,1.2559
0.96,0.84,4.7195
0.94,0.09,3.7701
0.18,0.46,1.7157
0.19,0.86,1.7291
0.7,0.02,3.0148
0.3,0.18,2.3076
0.76,0.14,3.5388
0.72,0.65,3.7518
0.5,0.88,2.9537
0.05,0.17,1.6591
0.07,0.79,1.269
0.04,0.96,1.1497
0.9,0.89,4.4982
0.43,0.94,2.6528
0.83,0.82,4.2208
0.7,0.79,3.6895
0.0,0.31,1.0923
0.44,0.46,2.66685
0.97,0.44,4.7309
0.81,0.54,4.1049
0.31,0.72,2.2008
0.23,0.28,1.9605
0.15,0.61,1.5952
0.93,0.32,4.3379
0.96,0.34,4.5794
0.85,0.55,4.3063
0.85,0.43,4.1983
0.24,0.8,1.9448
0.63,0.62,3.4163
0.75,0.41,3.85255
0.92,0.91,4.5643
0.66,0.13,3.2817
0.26,0.73,2.0014
0.75,0.25,3.708
0.5,0.17,2.80615
0.27,0.6,2.0468
0.1,0.54,1.3976
0.78,0.68,4.0388
0.42,0.99,2.6373
0.2,0.49,1.78795
0.16,0.42,1.63495
0.37,0.53,2.4464
0.97,0.91,4.7612
0.81,0.94,4.1601
0.58,0.16,3.07565
0.29,0.88,2.1057
0.68,0.33,3.5424
0.15,0.08,2.31185
0.39,0.89,2.5119
0.15,0.27,1.7146
0.67,0.94,3.5691
0.25,0.29,2.03515
0.19,0.59,1.754
0.48,0.48,2.8614
0.63,0.74,3.4104
0.14,0.4,1.5977
0.41,0.41,2.58975
0.27,0.69,2.0592
0.5,0.09,2.8463
0.56,0.16,3.0188
0.97,0.32,4.56745
0.56,0.9,3.1435
0.95,0.57,4.667
0.69,0.84,3.6812
0.08,0.28,1.47335
0.29,0.53,2.1504
0.43,0.39,2.6625
0.27,0.8,2.0457
0.23,0.15,2.12255
0.67,0.51,3.6065
0.07,0.39,1.31505
0.45,0.65,2.7233
0.46,0.72,2.7829
0.01,0.54,1.0599
0.07,0.08,2.17985
0.7,0.64,3.69155
0.79,0.0,3.0164
0.99,0.7,4.8319
0.02,0.54,1.1025
0.79,0.39,3.98035
0.28,0.83,2.0976
0.73,0.19,3.48775
0.84,0.21,3.86275
0.21,0.27,1.91275
0.56,0.76,3.153
0.22,0.56,1.8761
0.03,0.24,1.3218
0.2,0.87,1.7592
0.97,0.96,4.7644
0.15,0.33,1.65715
0.64,0.77,3.4549
0.59,0.52,3.2698
0.86,0.01,3.0037
0.67,0.8,3.5679
0.36,0.16,2.47625
0.54,0.85,3.0687
0.09,0.83,1.3285
0.98,0.76,4.7924
0.71,0.12,3.25685
0.31,0.62,2.2043
0.86,0.34,4.23255
0.61,0.89,3.3398
0.46,0.56,2.7724
0.69,0.46,3.59545
1.0,0.65,4.8673
0.88,0.78,4.4117
0.23,0.09,2.30855
0.17,0.62,1.6672
0.24,0.58,1.9435
0.4,0.49,2.5866
0.79,0.96,4.0606
0.8,1.0,4.111
0.88,0.74,4.4027
0.64,0.2,3.2443
0.35,0.59,2.3699
0.9,0.01,3.0118
0.14,0.9,1.5301
0.03,0.56,1.1327
0.73,0.04,3.1097
0.8,0.94,4.0894
0.36,0.3,2.41255
0.48,0.98,2.8379
0.77,0.2,3.5875
0.13,0.75,1.4922
0.73,0.63,3.8241
0.75,0.03,3.0966
0.4,0.2,2.5429
0.54,0.7,3.0882
0.07,0.42,1.30505
0.93,0.59,4.5886
0.45,0.64,2.7798
0.6,0.04,3.01485
0.53,0.4,3.03585
0.57,0.35,3.16315
0.81,0.17,3.69515
0.8,0.92,4.1071
0.24,0.29,1.9948
0.12,0.59,1.4777
0.69,0.17,3.3397
0.24,0.61,1.9309
0.61,0.98,3.3747
0.57,0.7,3.1972
0.03,0.95,1.1017
0.42,0.71,2.6368
0.7,0.56,3.71055
0.43,0.99,2.6537
0.42,0.66,2.6339
0.31,0.46,2.2285
0.09,0.72,1.3357
0.98,0.12,3.8795
0.76,0.36,3.8255
0.88,0.09,3.73125
0.7,0.2,3.39225
0.44,0.64,2.7157
0.99,0.38,4.77215
0.55,0.32,3.05255
0.57,0.71,3.1955
0.89,0.46,4.4218
0.44,0.86,2.6961
0.99,0.98,4.836
0.67,0.07,3.09475
0.11,0.63,1.4323
0.82,0.44,4.13625
0.6,0.61,3.3142
0.32,0.13,2.44455
0.1,0.98,1.3722
0.19,0.81,1.7315
0.58,0.6,3.2476
0.87,0.3,4.2073
0.83,0.27,4.0207
0.04,0.85,1.1364
0.35,0.98,2.3201
0.67,0.55,3.569
0.07,0.56,1.2817
